game_pk,game_date,team_id,team,is_home,opp_team_id,opp_team,days_rest,home_away_streak,series_game_num,travel_miles,year
633721,2021-06-12,116,DET,1,145,CWS,1,5,2,0.0,2021
633688,2021-06-13,116,DET,1,145,CWS,1,6,3,0.0,2021
633655,2021-06-15,116,DET,0,118,KC,2,-1,1,639.8841499405022,2021
633755,2021-06-16,116,DET,0,118,KC,1,-2,2,0.0,2021
633612,2021-06-16,116,DET,0,118,KC,0,-3,3,0.0,2021
633624,2021-06-18,116,DET,0,108,LAA,2,-4,1,1346.5044522382782,2021
633654,2021-06-19,116,DET,0,108,LAA,1,-5,2,0.0,2021
633563,2021-06-20,116,DET,0,108,LAA,1,-6,3,0.0,2021
633650,2021-06-20,116,DET,0,108,LAA,0,-7,4,0.0,2021
633526,2021-06-22,116,DET,1,138,STL,2,1,1,1969.013791743627,2021
633541,2021-06-23,116,DET,1,138,STL,1,2,2,0.0,2021
633564,2021-06-24,116,DET,1,117,HOU,1,3,1,0.0,2021
633530,2021-06-26,116,DET,1,117,HOU,1,5,3,0.0,2021
633509,2021-06-26,116,DET,1,117,HOU,0,6,4,0.0,2021
633494,2021-06-27,116,DET,1,117,HOU,1,7,5,0.0,2021
633466,2021-06-28,116,DET,0,114,CLE,1,-1,1,91.12804978214932,2021
633506,2021-06-30,116,DET,0,114,CLE,1,-3,3,0.0,2021
633432,2021-06-30,116,DET,0,114,CLE,0,-4,4,0.0,2021
633420,2021-07-02,116,DET,1,145,CWS,2,1,1,91.12804978214932,2021
633442,2021-07-03,116,DET,1,145,CWS,1,2,2,0.0,2021
633410,2021-07-04,116,DET,1,145,CWS,1,3,3,0.0,2021
633400,2021-07-06,116,DET,0,140,TEX,2,-1,1,1012.5081459059959,2021
633364,2021-07-07,116,DET,0,140,TEX,1,-2,2,0.0,2021
633349,2021-07-07,116,DET,0,140,TEX,0,-3,3,0.0,2021
633359,2021-07-09,116,DET,0,142,MIN,2,-4,1,869.2690937301206,2021
633366,2021-07-10,116,DET,0,142,MIN,1,-5,2,0.0,2021
633289,2021-07-10,116,DET,0,142,MIN,0,-6,3,0.0,2021
633307,2021-07-11,116,DET,0,142,MIN,1,-7,4,0.0,2021
634222,2021-07-17,116,DET,1,142,MIN,1,3,7,0.0,2021
633275,2021-07-17,116,DET,1,142,MIN,0,4,8,0.0,2021
633280,2021-07-18,116,DET,1,142,MIN,1,5,9,0.0,2021
633329,2021-07-19,116,DET,1,140,TEX,1,6,1,0.0,2021
633212,2021-07-20,116,DET,1,140,TEX,1,7,2,0.0,2021
633203,2021-07-21,116,DET,1,140,TEX,1,8,3,0.0,2021
633258,2021-07-22,116,DET,1,140,TEX,1,9,4,0.0,2021
633201,2021-07-24,116,DET,0,118,KC,2,-1,1,639.8841499405022,2021
633232,2021-07-24,116,DET,0,118,KC,0,-2,2,0.0,2021
633183,2021-07-25,116,DET,0,118,KC,1,-3,3,0.0,2021
633133,2021-07-27,116,DET,0,142,MIN,2,-4,1,414.3585559282368,2021
633137,2021-07-28,116,DET,0,142,MIN,1,-5,2,0.0,2021
633138,2021-07-28,116,DET,0,142,MIN,0,-6,3,0.0,2021
633115,2021-07-29,116,DET,1,110,BAL,1,1,1,542.5071369450939,2021
633107,2021-07-30,116,DET,1,110,BAL,1,2,2,0.0,2021
633105,2021-07-31,116,DET,1,110,BAL,1,3,3,0.0,2021
633050,2021-08-01,116,DET,1,110,BAL,1,4,4,0.0,2021
633087,2021-08-03,116,DET,1,111,BOS,2,5,1,0.0,2021
633052,2021-08-04,116,DET,1,111,BOS,1,6,2,0.0,2021
633026,2021-08-05,116,DET,1,111,BOS,1,7,3,0.0,2021
632990,2021-08-06,116,DET,0,114,CLE,1,-1,1,91.12804978214932,2021
632993,2021-08-07,116,DET,0,114,CLE,1,-2,2,0.0,2021
632991,2021-08-08,116,DET,0,114,CLE,1,-3,3,0.0,2021
632960,2021-08-10,116,DET,0,110,BAL,2,-4,1,307.1364885665357,2021
632922,2021-08-11,116,DET,0,110,BAL,1,-5,2,0.0,2021
632938,2021-08-12,116,DET,0,110,BAL,1,-6,3,0.0,2021
632920,2021-08-13,116,DET,1,114,CLE,1,1,1,396.72723870572077,2021
632819,2021-08-14,116,DET,1,114,CLE,1,2,2,0.0,2021
632910,2021-08-15,116,DET,1,114,CLE,1,3,3,0.0,2021
632868,2021-08-17,116,DET,1,108,LAA,2,4,1,0.0,2021
632861,2021-08-18,116,DET,1,108,LAA,1,5,2,0.0,2021
632846,2021-08-19,116,DET,1,108,LAA,1,6,3,0.0,2021
632888,2021-08-20,116,DET,0,141,TOR,1,-1,1,205.64835449402668,2021
632775,2021-08-21,116,DET,0,141,TOR,1,-2,2,0.0,2021
632784,2021-08-22,116,DET,0,141,TOR,1,-3,3,0.0,2021
632781,2021-08-24,116,DET,0,138,STL,2,-4,1,659.7865181803405,2021
632751,2021-08-25,116,DET,0,138,STL,1,-5,2,0.0,2021
632709,2021-08-27,116,DET,1,141,TOR,2,1,1,454.6400355100436,2021
632719,2021-08-28,116,DET,1,141,TOR,1,2,2,0.0,2021
632750,2021-08-29,116,DET,1,141,TOR,1,3,3,0.0,2021
633372,2021-08-30,116,DET,1,142,MIN,1,4,1,0.0,2021
632688,2021-08-31,116,DET,1,133,OAK,1,5,1,0.0,2021
632710,2021-09-01,116,DET,1,133,OAK,1,6,2,0.0,2021
632686,2021-09-02,116,DET,1,133,OAK,1,7,3,0.0,2021
632654,2021-09-03,116,DET,0,113,CIN,1,-1,1,236.62913628650645,2021
632649,2021-09-04,116,DET,0,113,CIN,1,-2,2,0.0,2021
632618,2021-09-05,116,DET,0,113,CIN,1,-3,3,0.0,2021
632585,2021-09-06,116,DET,0,134,PIT,1,-4,1,256.6044671740272,2021
632560,2021-09-07,116,DET,0,134,PIT,1,-5,2,0.0,2021
632609,2021-09-08,116,DET,0,134,PIT,1,-6,3,0.0,2021
632543,2021-09-10,116,DET,1,139,TB,2,1,1,204.84355160436255,2021
632515,2021-09-11,116,DET,1,139,TB,1,2,2,0.0,2021
632512,2021-09-12,116,DET,1,139,TB,1,3,3,0.0,2021
632499,2021-09-14,116,DET,1,158,MIL,2,4,1,0.0,2021
632479,2021-09-15,116,DET,1,158,MIL,1,5,2,0.0,2021
632474,2021-09-16,116,DET,0,139,TB,1,-1,1,1007.0448721012648,2021
632440,2021-09-17,116,DET,0,139,TB,1,-2,2,0.0,2021
632427,2021-09-18,116,DET,0,139,TB,1,-3,3,0.0,2021
632421,2021-09-19,116,DET,0,139,TB,1,-4,4,0.0,2021
632423,2021-09-20,116,DET,1,145,CWS,1,1,1,1007.0448721012648,2021
632405,2021-09-21,116,DET,1,145,CWS,1,2,2,0.0,2021
632361,2021-09-24,116,DET,1,118,KC,2,4,1,0.0,2021
632347,2021-09-25,116,DET,1,118,KC,1,5,2,0.0,2021
632326,2021-09-26,116,DET,1,118,KC,1,6,3,0.0,2021
632393,2021-09-27,116,DET,1,145,CWS,1,7,1,0.0,2021
632289,2021-09-28,116,DET,0,142,MIN,1,-1,1,542.5071369450939,2021
632300,2021-09-29,116,DET,0,142,MIN,1,-2,2,0.0,2021
632285,2021-09-30,116,DET,0,142,MIN,1,-3,3,0.0,2021
632274,2021-10-02,116,DET,0,145,CWS,2,-4,1,357.20870712294794,2021
632265,2021-10-02,116,DET,0,145,CWS,0,-5,2,0.0,2021
632252,2021-10-03,116,DET,0,145,CWS,1,-6,3,0.0,2021
634640,2021-04-02,117,HOU,0,133,OAK,0,-1,1,1631.2403491139823,2021
634605,2021-04-03,117,HOU,0,133,OAK,1,-2,2,0.0,2021
634629,2021-04-03,117,HOU,0,133,OAK,0,-3,3,0.0,2021
634651,2021-04-04,117,HOU,0,133,OAK,1,-4,4,0.0,2021
634552,2021-04-06,117,HOU,0,108,LAA,2,-5,1,364.7793033141838,2021
634586,2021-04-06,117,HOU,0,108,LAA,0,-6,2,0.0,2021
634546,2021-04-09,117,HOU,1,133,OAK,3,1,1,1349.4753249039884,2021
632202,2021-04-10,117,HOU,1,133,OAK,1,2,2,0.0,2021
634537,2021-04-10,117,HOU,1,133,OAK,0,3,3,0.0,2021
632220,2021-04-13,117,HOU,1,116,DET,3,4,1,0.0,2021
632229,2021-04-14,117,HOU,1,116,DET,1,5,2,0.0,2021
634521,2021-04-14,117,HOU,1,116,DET,0,6,3,0.0,2021
634517,2021-04-17,117,HOU,0,136,SEA,3,-1,1,1889.6158526975785,2021
634447,2021-04-18,117,HOU,0,136,SEA,1,-2,2,0.0,2021
634538,2021-04-18,117,HOU,0,136,SEA,0,-3,3,0.0,2021
634424,2021-04-21,117,HOU,0,115,COL,3,-4,1,1018.269066908343,2021
634406,2021-04-21,117,HOU,0,115,COL,0,-5,2,0.0,2021
634438,2021-04-23,117,HOU,1,108,LAA,2,1,1,880.1313551890535,2021
634366,2021-04-24,117,HOU,1,108,LAA,1,2,2,0.0,2021
634383,2021-04-24,117,HOU,1,108,LAA,0,3,3,0.0,2021
634403,2021-04-25,117,HOU,1,108,LAA,1,4,4,0.0,2021
634382,2021-04-27,117,HOU,1,136,SEA,2,5,1,0.0,2021
634333,2021-04-28,117,HOU,1,136,SEA,1,6,2,0.0,2021
634360,2021-04-29,117,HOU,1,136,SEA,1,7,3,0.0,2021
634353,2021-04-29,117,HOU,1,136,SEA,0,8,4,0.0,2021
634275,2021-04-30,117,HOU,0,139,TB,1,-1,1,781.1406098722147,2021
634307,2021-05-01,117,HOU,0,139,TB,1,-2,2,0.0,2021
634323,2021-05-02,117,HOU,0,139,TB,1,-3,3,0.0,2021
634269,2021-05-04,117,HOU,0,147,NYY,2,-4,1,1029.5381159096478,2021
634217,2021-05-05,117,HOU,0,147,NYY,1,-5,2,0.0,2021
634224,2021-05-06,117,HOU,0,147,NYY,1,-6,3,0.0,2021
634201,2021-05-08,117,HOU,1,141,TOR,2,1,1,1424.3629806468848,2021
634193,2021-05-08,117,HOU,1,141,TOR,0,2,2,0.0,2021
634192,2021-05-09,117,HOU,1,141,TOR,1,3,3,0.0,2021
634181,2021-05-11,117,HOU,1,108,LAA,2,4,1,0.0,2021
634156,2021-05-12,117,HOU,1,108,LAA,1,5,2,0.0,2021
634172,2021-05-13,117,HOU,1,108,LAA,1,6,3,0.0,2021
634141,2021-05-14,117,HOU,1,140,TEX,1,7,1,0.0,2021
634123,2021-05-15,117,HOU,1,140,TEX,1,8,2,0.0,2021
634161,2021-05-15,117,HOU,1,140,TEX,0,9,3,0.0,2021
634068,2021-05-16,117,HOU,1,140,TEX,1,10,4,0.0,2021
634050,2021-05-19,117,HOU,0,133,OAK,3,-1,1,1631.2403491139823,2021
634034,2021-05-20,117,HOU,0,133,OAK,1,-2,2,0.0,2021
634045,2021-05-20,117,HOU,0,133,OAK,0,-3,3,0.0,2021
634008,2021-05-22,117,HOU,0,140,TEX,2,-4,1,1453.9867485388631,2021
634079,2021-05-22,117,HOU,0,140,TEX,0,-5,2,0.0,2021
634025,2021-05-23,117,HOU,0,140,TEX,1,-6,3,0.0,2021
633953,2021-05-26,117,HOU,1,119,LAD,3,1,1,230.66355960201378,2021
634021,2021-05-26,117,HOU,1,119,LAD,0,2,2,0.0,2021
633874,2021-05-29,117,HOU,1,135,SD,3,3,1,0.0,2021
633918,2021-05-29,117,HOU,1,135,SD,0,4,2,0.0,2021
633942,2021-05-30,117,HOU,1,135,SD,1,5,3,0.0,2021
633896,2021-05-31,117,HOU,1,111,BOS,1,6,1,0.0,2021
633873,2021-06-02,117,HOU,1,111,BOS,2,7,2,0.0,2021
633842,2021-06-03,117,HOU,1,111,BOS,1,8,3,0.0,2021
633831,2021-06-03,117,HOU,1,111,BOS,0,9,4,0.0,2021
633815,2021-06-04,117,HOU,0,141,TOR,1,-1,1,1300.2748883372112,2021
633800,2021-06-05,117,HOU,0,141,TOR,1,-2,2,0.0,2021
633780,2021-06-06,117,HOU,0,141,TOR,1,-3,3,0.0,2021
633793,2021-06-08,117,HOU,0,111,BOS,2,-4,1,428.32913029317257,2021
633803,2021-06-09,117,HOU,0,111,BOS,1,-5,2,0.0,2021
633758,2021-06-10,117,HOU,0,111,BOS,1,-6,3,0.0,2021
633720,2021-06-12,117,HOU,0,142,MIN,2,-7,1,1119.9102367149933,2021
633736,2021-06-12,117,HOU,0,142,MIN,0,-8,2,0.0,2021
633749,2021-06-13,117,HOU,0,142,MIN,1,-9,3,0.0,2021
633829,2021-06-16,117,HOU,1,140,TEX,3,1,1,1058.038361560939,2021
633619,2021-06-17,117,HOU,1,140,TEX,1,2,2,0.0,2021
633687,2021-06-18,117,HOU,1,145,CWS,1,3,1,0.0,2021
633702,2021-06-19,117,HOU,1,145,CWS,1,4,2,0.0,2021
633576,2021-06-19,117,HOU,1,145,CWS,0,5,3,0.0,2021
633602,2021-06-20,117,HOU,1,145,CWS,1,6,4,0.0,2021
633747,2021-06-21,117,HOU,0,110,BAL,1,-1,1,1249.46334342378,2021
633547,2021-06-22,117,HOU,0,110,BAL,1,-2,2,0.0,2021
633568,2021-06-23,117,HOU,0,110,BAL,1,-3,3,0.0,2021
633564,2021-06-24,117,HOU,0,116,DET,1,-4,1,396.72723870572077,2021
633530,2021-06-26,117,HOU,0,116,DET,1,-6,3,0.0,2021
633509,2021-06-26,117,HOU,0,116,DET,0,-7,4,0.0,2021
633494,2021-06-27,117,HOU,0,116,DET,1,-8,5,0.0,2021
633483,2021-06-29,117,HOU,1,110,BAL,2,1,1,1105.8761830717617,2021
633449,2021-06-30,117,HOU,1,110,BAL,1,2,2,0.0,2021
633469,2021-07-01,117,HOU,0,114,CLE,1,-1,1,1114.100496699443,2021
633485,2021-07-01,117,HOU,1,110,BAL,0,1,1,1114.100496699443,2021
633451,2021-07-02,117,HOU,0,114,CLE,1,-1,1,1114.100496699443,2021
633429,2021-07-03,117,HOU,0,114,CLE,1,-2,2,0.0,2021
633414,2021-07-04,117,HOU,0,114,CLE,1,-3,3,0.0,2021
633406,2021-07-07,117,HOU,1,133,OAK,3,1,1,1114.100496699443,2021
633368,2021-07-08,117,HOU,1,133,OAK,1,2,2,0.0,2021
633354,2021-07-08,117,HOU,1,133,OAK,0,3,3,0.0,2021
633348,2021-07-10,117,HOU,1,147,NYY,2,4,1,0.0,2021
633304,2021-07-10,117,HOU,1,147,NYY,0,5,2,0.0,2021
633340,2021-07-11,117,HOU,1,147,NYY,1,6,3,0.0,2021
633262,2021-07-17,117,HOU,0,145,CWS,6,-1,1,938.7707116803103,2021
633309,2021-07-17,117,HOU,0,145,CWS,0,-2,2,0.0,2021
633247,2021-07-18,117,HOU,0,145,CWS,1,-3,3,0.0,2021
633277,2021-07-20,117,HOU,1,114,CLE,2,1,1,938.7707116803103,2021
633200,2021-07-21,117,HOU,1,114,CLE,1,2,2,0.0,2021
633222,2021-07-22,117,HOU,1,114,CLE,1,3,3,0.0,2021
633208,2021-07-24,117,HOU,1,140,TEX,2,4,1,0.0,2021
633197,2021-07-24,117,HOU,1,140,TEX,0,5,2,0.0,2021
633136,2021-07-25,117,HOU,1,140,TEX,1,6,3,0.0,2021
633206,2021-07-27,117,HOU,0,136,SEA,2,-1,1,1889.6158526975785,2021
633146,2021-07-28,117,HOU,0,136,SEA,1,-2,2,0.0,2021
633158,2021-07-28,117,HOU,0,136,SEA,0,-3,3,0.0,2021
633120,2021-07-31,117,HOU,0,137,SF,3,-4,1,678.0468674235019,2021
633088,2021-07-31,117,HOU,0,137,SF,0,-5,2,0.0,2021
633086,2021-08-01,117,HOU,0,137,SF,1,-6,3,0.0,2021
633061,2021-08-04,117,HOU,0,119,LAD,3,-7,1,345.5052646422354,2021
633019,2021-08-05,117,HOU,0,119,LAD,1,-8,2,0.0,2021
632998,2021-08-06,117,HOU,1,142,MIN,1,1,1,1371.826913752917,2021
633029,2021-08-07,117,HOU,1,142,MIN,1,2,2,0.0,2021
632995,2021-08-07,117,HOU,1,142,MIN,0,3,3,0.0,2021
632957,2021-08-08,117,HOU,1,142,MIN,1,4,4,0.0,2021
632904,2021-08-11,117,HOU,1,115,COL,3,5,1,0.0,2021
632973,2021-08-11,117,HOU,1,115,COL,0,6,2,0.0,2021
632972,2021-08-14,117,HOU,0,108,LAA,3,-1,1,1349.4753249039884,2021
632925,2021-08-15,117,HOU,0,108,LAA,1,-2,2,0.0,2021
632881,2021-08-15,117,HOU,0,108,LAA,0,-3,3,0.0,2021
632883,2021-08-17,117,HOU,0,118,KC,2,-4,1,1346.5044522382782,2021
632875,2021-08-18,117,HOU,0,118,KC,1,-5,2,0.0,2021
632859,2021-08-19,117,HOU,0,118,KC,1,-6,3,0.0,2021
632843,2021-08-19,117,HOU,0,118,KC,0,-7,4,0.0,2021
632834,2021-08-21,117,HOU,1,136,SEA,2,1,1,644.1456886709294,2021
632774,2021-08-21,117,HOU,1,136,SEA,0,2,2,0.0,2021
632793,2021-08-22,117,HOU,1,136,SEA,1,3,3,0.0,2021
632770,2021-08-24,117,HOU,1,118,KC,2,4,1,0.0,2021
632776,2021-08-25,117,HOU,1,118,KC,1,5,2,0.0,2021
632768,2021-08-25,117,HOU,1,118,KC,0,6,3,0.0,2021
632734,2021-08-28,117,HOU,0,140,TEX,3,-1,1,230.66355960201378,2021
632702,2021-08-28,117,HOU,0,140,TEX,0,-2,2,0.0,2021
632696,2021-08-29,117,HOU,0,140,TEX,1,-3,3,0.0,2021
632665,2021-08-31,117,HOU,0,136,SEA,2,-4,1,1668.9357465944922,2021
632648,2021-09-01,117,HOU,0,136,SEA,1,-5,2,0.0,2021
632657,2021-09-01,117,HOU,0,136,SEA,0,-6,3,0.0,2021
632651,2021-09-04,117,HOU,0,135,SD,3,-7,1,1063.509772580899,2021
632612,2021-09-05,117,HOU,0,135,SD,1,-8,2,0.0,2021
632647,2021-09-05,117,HOU,0,135,SD,0,-9,3,0.0,2021
632596,2021-09-06,117,HOU,1,136,SEA,1,1,1,1301.7555415501963,2021
632590,2021-09-08,117,HOU,1,136,SEA,2,2,2,0.0,2021
632580,2021-09-08,117,HOU,1,136,SEA,0,3,3,0.0,2021
632529,2021-09-11,117,HOU,1,108,LAA,3,4,1,0.0,2021
632549,2021-09-11,117,HOU,1,108,LAA,0,5,2,0.0,2021
632532,2021-09-12,117,HOU,1,108,LAA,1,6,3,0.0,2021
632502,2021-09-14,117,HOU,0,140,TEX,2,-1,1,230.66355960201378,2021
632482,2021-09-15,117,HOU,0,140,TEX,1,-2,2,0.0,2021
632485,2021-09-16,117,HOU,0,140,TEX,1,-3,3,0.0,2021
632472,2021-09-17,117,HOU,0,140,TEX,1,-4,4,0.0,2021
632469,2021-09-18,117,HOU,1,109,ARI,1,1,1,230.66355960201378,2021
632456,2021-09-18,117,HOU,1,109,ARI,0,2,2,0.0,2021
632422,2021-09-19,117,HOU,1,109,ARI,1,3,3,0.0,2021
632424,2021-09-21,117,HOU,0,108,LAA,2,-1,1,1349.4753249039884,2021
632418,2021-09-22,117,HOU,0,108,LAA,1,-2,2,0.0,2021
632395,2021-09-23,117,HOU,0,108,LAA,1,-3,3,0.0,2021
632371,2021-09-24,117,HOU,0,108,LAA,1,-4,4,0.0,2021
632356,2021-09-25,117,HOU,0,133,OAK,1,-5,1,364.7793033141838,2021
632342,2021-09-25,117,HOU,0,133,OAK,0,-6,2,0.0,2021
632324,2021-09-26,117,HOU,0,133,OAK,1,-7,3,0.0,2021
632316,2021-09-29,117,HOU,1,139,TB,3,1,1,1631.2403491139823,2021
632305,2021-09-30,117,HOU,1,139,TB,1,2,2,0.0,2021
632292,2021-09-30,117,HOU,1,139,TB,0,3,3,0.0,2021
632279,2021-10-02,117,HOU,1,133,OAK,2,4,1,0.0,2021
632249,2021-10-02,117,HOU,1,133,OAK,0,5,2,0.0,2021
632245,2021-10-03,117,HOU,1,133,OAK,1,6,3,0.0,2021
634630,2021-04-01,118,KC,1,140,TEX,0,1,1,0.0,2021
634604,2021-04-03,118,KC,1,140,TEX,2,2,2,0.0,2021
634593,2021-04-04,118,KC,1,140,TEX,1,3,3,0.0,2021
634616,2021-04-05,118,KC,0,114,CLE,1,-1,1,694.6429853897519,2021
634589,2021-04-07,118,KC,0,114,CLE,2,-2,2,0.0,2021
634565,2021-04-08,118,KC,0,145,CWS,1,-3,1,307.8720964038074,2021
632170,2021-04-11,118,KC,0,145,CWS,1,-5,3,0.0,2021
632197,2021-04-13,118,KC,1,108,LAA,2,1,1,407.8477881651946,2021
634495,2021-04-14,118,KC,1,108,LAA,1,2,2,0.0,2021
632210,2021-04-14,118,KC,1,108,LAA,0,3,3,0.0,2021
634475,2021-04-16,118,KC,1,141,TOR,2,4,1,0.0,2021
634477,2021-04-17,118,KC,1,141,TOR,0,6,3,0.0,2021
634520,2021-04-17,118,KC,1,141,TOR,0,7,4,0.0,2021
634442,2021-04-18,118,KC,1,141,TOR,1,8,5,0.0,2021
634396,2021-04-20,118,KC,1,139,TB,2,9,1,0.0,2021
634407,2021-04-21,118,KC,1,139,TB,1,10,2,0.0,2021
634446,2021-04-22,118,KC,1,139,TB,1,11,3,0.0,2021
634412,2021-04-23,118,KC,0,116,DET,1,-1,1,639.8841499405022,2021
634375,2021-04-24,118,KC,0,116,DET,1,-2,2,0.0,2021
634448,2021-04-25,118,KC,0,116,DET,1,-3,3,0.0,2021
634451,2021-04-26,118,KC,0,116,DET,1,-4,4,0.0,2021
634331,2021-04-27,118,KC,0,134,PIT,1,-5,1,204.84355160436255,2021
634315,2021-04-28,118,KC,0,134,PIT,1,-6,2,0.0,2021
634391,2021-05-01,118,KC,0,142,MIN,3,-7,1,741.9088849917657,2021
634329,2021-05-01,118,KC,0,142,MIN,0,-8,2,0.0,2021
634341,2021-05-02,118,KC,0,142,MIN,1,-9,3,0.0,2021
634258,2021-05-04,118,KC,1,114,CLE,2,1,1,414.3585559282368,2021
634277,2021-05-05,118,KC,1,114,CLE,1,2,2,0.0,2021
634233,2021-05-06,118,KC,1,114,CLE,1,3,3,0.0,2021
634226,2021-05-06,118,KC,1,114,CLE,0,4,4,0.0,2021
634235,2021-05-08,118,KC,1,145,CWS,2,5,1,0.0,2021
634197,2021-05-08,118,KC,1,145,CWS,0,6,2,0.0,2021
634167,2021-05-09,118,KC,1,145,CWS,1,7,3,0.0,2021
634179,2021-05-11,118,KC,0,116,DET,2,-1,1,639.8841499405022,2021
634186,2021-05-12,118,KC,0,116,DET,1,-2,2,0.0,2021
634117,2021-05-13,118,KC,0,116,DET,1,-3,3,0.0,2021
634656,2021-05-14,118,KC,0,145,CWS,1,-4,1,237.7264337126216,2021
634166,2021-05-15,118,KC,0,145,CWS,1,-5,2,0.0,2021
634127,2021-05-15,118,KC,0,145,CWS,0,-6,3,0.0,2021
634124,2021-05-16,118,KC,0,145,CWS,1,-7,4,0.0,2021
634043,2021-05-19,118,KC,1,158,MIL,3,1,1,407.8477881651946,2021
634037,2021-05-20,118,KC,1,158,MIL,1,2,2,0.0,2021
634088,2021-05-22,118,KC,1,116,DET,2,3,1,0.0,2021
634001,2021-05-22,118,KC,1,116,DET,0,4,2,0.0,2021
634002,2021-05-23,118,KC,1,116,DET,1,5,3,0.0,2021
633990,2021-05-25,118,KC,0,139,TB,2,-1,1,1034.03926539089,2021
634064,2021-05-26,118,KC,0,139,TB,1,-2,2,0.0,2021
633915,2021-05-27,118,KC,0,139,TB,1,-3,3,0.0,2021
633944,2021-05-29,118,KC,0,142,MIN,2,-4,1,1325.4285844846306,2021
633932,2021-05-29,118,KC,0,142,MIN,0,-5,2,0.0,2021
633881,2021-05-30,118,KC,0,142,MIN,1,-6,3,0.0,2021
633900,2021-06-01,118,KC,1,134,PIT,2,1,1,414.3585559282368,2021
633891,2021-06-02,118,KC,1,134,PIT,1,2,2,0.0,2021
633833,2021-06-04,118,KC,1,142,MIN,2,3,1,0.0,2021
633838,2021-06-05,118,KC,1,142,MIN,1,4,2,0.0,2021
633799,2021-06-05,118,KC,1,142,MIN,0,5,3,0.0,2021
633893,2021-06-06,118,KC,1,142,MIN,1,6,4,0.0,2021
633796,2021-06-08,118,KC,0,108,LAA,2,-1,1,1346.5044522382782,2021
633826,2021-06-09,118,KC,0,108,LAA,1,-2,2,0.0,2021
633776,2021-06-10,118,KC,0,108,LAA,1,-3,3,0.0,2021
633770,2021-06-11,118,KC,0,133,OAK,1,-4,1,364.7793033141838,2021
633717,2021-06-12,118,KC,0,133,OAK,1,-5,2,0.0,2021
633718,2021-06-12,118,KC,0,133,OAK,0,-6,3,0.0,2021
633707,2021-06-13,118,KC,0,133,OAK,1,-7,4,0.0,2021
633655,2021-06-15,118,KC,1,116,DET,2,1,1,1497.929836668995,2021
633755,2021-06-16,118,KC,1,116,DET,1,2,2,0.0,2021
633612,2021-06-16,118,KC,1,116,DET,0,3,3,0.0,2021
633683,2021-06-19,118,KC,1,111,BOS,3,4,1,0.0,2021
633585,2021-06-19,118,KC,1,111,BOS,0,5,2,0.0,2021
633558,2021-06-20,118,KC,1,111,BOS,1,6,3,0.0,2021
633621,2021-06-22,118,KC,0,147,NYY,2,-1,1,1093.2758575684966,2021
633551,2021-06-23,118,KC,0,147,NYY,1,-2,2,0.0,2021
633559,2021-06-24,118,KC,0,147,NYY,1,-3,3,0.0,2021
633556,2021-06-26,118,KC,0,140,TEX,2,-4,1,1392.1915186769138,2021
633534,2021-06-26,118,KC,0,140,TEX,0,-5,2,0.0,2021
633516,2021-06-27,118,KC,0,140,TEX,1,-6,3,0.0,2021
633475,2021-06-28,118,KC,0,111,BOS,1,-7,1,1562.0482982121016,2021
633496,2021-06-29,118,KC,0,111,BOS,1,-8,2,0.0,2021
633467,2021-06-30,118,KC,0,111,BOS,1,-9,3,0.0,2021
633457,2021-07-01,118,KC,0,111,BOS,1,-10,4,0.0,2021
633439,2021-07-03,118,KC,1,142,MIN,2,1,1,1241.802604380426,2021
633433,2021-07-03,118,KC,1,142,MIN,0,2,2,0.0,2021
633431,2021-07-04,118,KC,1,142,MIN,1,3,3,0.0,2021
633363,2021-07-06,118,KC,1,113,CIN,2,4,1,0.0,2021
633369,2021-07-07,118,KC,1,113,CIN,1,5,2,0.0,2021
633383,2021-07-07,118,KC,1,113,CIN,0,6,3,0.0,2021
633409,2021-07-08,118,KC,0,114,CLE,1,-1,1,694.6429853897519,2021
633373,2021-07-09,118,KC,0,114,CLE,1,-2,2,0.0,2021
633317,2021-07-10,118,KC,0,114,CLE,1,-3,3,0.0,2021
633248,2021-07-17,118,KC,1,110,BAL,6,1,1,694.6429853897519,2021
633328,2021-07-17,118,KC,1,110,BAL,0,2,2,0.0,2021
633287,2021-07-18,118,KC,1,110,BAL,1,3,3,0.0,2021
633223,2021-07-20,118,KC,0,158,MIL,2,-1,1,436.30833378546873,2021
633227,2021-07-21,118,KC,0,158,MIL,1,-2,2,0.0,2021
633232,2021-07-24,118,KC,1,116,DET,3,1,1,436.30833378546873,2021
633201,2021-07-24,118,KC,1,116,DET,0,2,2,0.0,2021
633183,2021-07-25,118,KC,1,116,DET,1,3,3,0.0,2021
633121,2021-07-27,118,KC,1,145,CWS,2,4,1,0.0,2021
633166,2021-07-28,118,KC,1,145,CWS,1,5,2,0.0,2021
633141,2021-07-29,118,KC,1,145,CWS,1,6,3,0.0,2021
633114,2021-07-29,118,KC,1,145,CWS,0,7,4,0.0,2021
633091,2021-07-30,118,KC,0,141,TOR,1,-1,1,843.0534764751171,2021
633085,2021-07-31,118,KC,0,141,TOR,1,-2,2,0.0,2021
633067,2021-08-01,118,KC,0,141,TOR,1,-3,3,0.0,2021
633030,2021-08-04,118,KC,0,145,CWS,3,-4,1,436.51941913736283,2021
633053,2021-08-05,118,KC,0,145,CWS,1,-5,2,0.0,2021
633015,2021-08-06,118,KC,0,145,CWS,1,-6,3,0.0,2021
