game_pk,game_date,team_id,team,is_home,opp_team_id,opp_team,days_rest,home_away_streak,series_game_num,travel_miles,year
746789,2024-05-26,145,CWS,1,110,BAL,1,4,4,0.0,2024
746788,2024-05-27,145,CWS,1,141,TOR,1,5,1,0.0,2024
746791,2024-05-28,145,CWS,1,141,TOR,1,6,2,0.0,2024
746790,2024-05-29,145,CWS,1,141,TOR,1,7,3,0.0,2024
745983,2024-06-01,145,CWS,0,158,MIL,3,-1,1,84.55513154711521,2024
745980,2024-06-01,145,CWS,0,158,MIL,0,-2,2,0.0,2024
745984,2024-06-02,145,CWS,0,158,MIL,1,-3,3,0.0,2024
746872,2024-06-05,145,CWS,0,112,CHC,3,-4,1,76.31439882124853,2024
746873,2024-06-06,145,CWS,0,112,CHC,1,-5,2,0.0,2024
746784,2024-06-07,145,CWS,1,111,BOS,1,1,1,8.262413783057372,2024
746785,2024-06-08,145,CWS,1,111,BOS,1,2,2,0.0,2024
746786,2024-06-08,145,CWS,1,111,BOS,0,3,3,0.0,2024
746787,2024-06-09,145,CWS,1,111,BOS,1,4,4,0.0,2024
745248,2024-06-11,145,CWS,0,136,SEA,2,-1,1,1734.2639498746737,2024
745244,2024-06-12,145,CWS,0,136,SEA,1,-2,2,0.0,2024
745246,2024-06-13,145,CWS,0,136,SEA,1,-3,3,0.0,2024
745245,2024-06-14,145,CWS,0,136,SEA,1,-4,4,0.0,2024
747191,2024-06-15,145,CWS,0,109,ARI,1,-5,1,1114.0691793592323,2024
747187,2024-06-16,145,CWS,0,109,ARI,1,-6,2,0.0,2024
747189,2024-06-16,145,CWS,0,109,ARI,0,-7,3,0.0,2024
746783,2024-06-19,145,CWS,1,117,HOU,3,1,1,1450.478555736351,2024
746781,2024-06-20,145,CWS,1,117,HOU,1,2,2,0.0,2024
746782,2024-06-20,145,CWS,1,117,HOU,0,3,3,0.0,2024
746460,2024-06-21,145,CWS,0,116,DET,1,-1,1,237.7264337126216,2024
746459,2024-06-22,145,CWS,0,116,DET,1,-2,2,0.0,2024
746457,2024-06-23,145,CWS,0,116,DET,1,-3,3,0.0,2024
746780,2024-06-25,145,CWS,1,119,LAD,2,1,1,237.7264337126216,2024
746775,2024-06-26,145,CWS,1,119,LAD,1,2,2,0.0,2024
746777,2024-06-27,145,CWS,1,119,LAD,1,3,3,0.0,2024
746816,2024-06-27,145,CWS,1,144,ATL,0,4,1,0.0,2024
746776,2024-06-28,145,CWS,1,115,COL,1,5,1,0.0,2024
746778,2024-06-29,145,CWS,1,115,COL,1,6,2,0.0,2024
746779,2024-06-30,145,CWS,1,115,COL,1,7,3,0.0,2024
746623,2024-07-02,145,CWS,0,114,CLE,2,-1,1,307.8720964038074,2024
746617,2024-07-03,145,CWS,0,114,CLE,1,-2,2,0.0,2024
746619,2024-07-04,145,CWS,0,114,CLE,1,-3,3,0.0,2024
746046,2024-07-05,145,CWS,0,146,MIA,1,-4,1,1089.3021385315913,2024
746044,2024-07-06,145,CWS,0,146,MIA,1,-5,2,0.0,2024
746039,2024-07-07,145,CWS,0,146,MIA,1,-6,3,0.0,2024
746771,2024-07-09,145,CWS,1,142,MIN,2,1,1,1186.8172051231495,2024
746772,2024-07-10,145,CWS,1,142,MIN,0,3,3,0.0,2024
746773,2024-07-10,145,CWS,1,142,MIN,0,4,4,0.0,2024
746774,2024-07-13,145,CWS,1,134,PIT,3,5,1,0.0,2024
746766,2024-07-13,145,CWS,1,134,PIT,0,6,2,0.0,2024
746769,2024-07-14,145,CWS,1,134,PIT,1,7,3,0.0,2024
746284,2024-07-20,145,CWS,0,118,KC,6,-1,1,407.8477881651946,2024
746286,2024-07-20,145,CWS,0,118,KC,0,-2,2,0.0,2024
746287,2024-07-21,145,CWS,0,118,KC,1,-3,3,0.0,2024
744988,2024-07-23,145,CWS,0,140,TEX,2,-4,1,459.0177932380183,2024
744985,2024-07-24,145,CWS,0,140,TEX,1,-5,2,0.0,2024
744989,2024-07-25,145,CWS,0,140,TEX,1,-6,3,0.0,2024
744984,2024-07-25,145,CWS,0,140,TEX,0,-7,4,0.0,2024
746767,2024-07-27,145,CWS,1,136,SEA,2,1,1,813.378310893269,2024
746768,2024-07-27,145,CWS,1,136,SEA,0,2,2,0.0,2024
746770,2024-07-28,145,CWS,1,136,SEA,1,3,3,0.0,2024
746765,2024-07-30,145,CWS,1,118,KC,2,4,1,0.0,2024
746764,2024-07-31,145,CWS,1,118,KC,1,5,2,0.0,2024
746763,2024-07-31,145,CWS,1,118,KC,0,6,3,0.0,2024
745875,2024-08-03,145,CWS,0,142,MIN,3,-1,1,357.20870712294794,2024
745876,2024-08-03,145,CWS,0,142,MIN,0,-2,2,0.0,2024
745879,2024-08-04,145,CWS,0,142,MIN,1,-3,3,0.0,2024
745628,2024-08-06,145,CWS,0,133,OAK,2,-4,1,1571.0292537363316,2024
745629,2024-08-07,145,CWS,0,133,OAK,1,-5,2,0.0,2024
745630,2024-08-07,145,CWS,0,133,OAK,0,-6,3,0.0,2024
746760,2024-08-10,145,CWS,1,112,CHC,3,1,1,1844.1022325602155,2024
746761,2024-08-10,145,CWS,1,112,CHC,0,2,2,0.0,2024
746762,2024-08-13,145,CWS,1,147,NYY,3,3,1,0.0,2024
746757,2024-08-14,145,CWS,1,147,NYY,1,4,2,0.0,2024
746759,2024-08-15,145,CWS,1,147,NYY,1,5,3,0.0,2024
746357,2024-08-17,145,CWS,0,117,HOU,2,-1,1,938.7707116803105,2024
746355,2024-08-17,145,CWS,0,117,HOU,0,-2,2,0.0,2024
746359,2024-08-18,145,CWS,0,117,HOU,1,-3,3,0.0,2024
745294,2024-08-20,145,CWS,0,137,SF,2,-4,1,1641.7172266838993,2024
745295,2024-08-21,145,CWS,0,137,SF,1,-5,2,0.0,2024
745297,2024-08-21,145,CWS,0,137,SF,0,-6,3,0.0,2024
746758,2024-08-24,145,CWS,1,116,DET,3,1,1,1853.181136595777,2024
746756,2024-08-24,145,CWS,1,116,DET,0,2,2,0.0,2024
746754,2024-08-25,145,CWS,1,116,DET,1,3,3,0.0,2024
746753,2024-08-27,145,CWS,1,116,DET,2,4,4,0.0,2024
746755,2024-08-28,145,CWS,1,140,TEX,0,6,2,0.0,2024
746752,2024-08-29,145,CWS,1,140,TEX,1,7,3,0.0,2024
746748,2024-08-29,145,CWS,1,140,TEX,0,8,4,0.0,2024
746749,2024-08-31,145,CWS,1,121,NYM,2,9,1,0.0,2024
746751,2024-08-31,145,CWS,1,121,NYM,0,10,2,0.0,2024
746750,2024-09-01,145,CWS,1,121,NYM,1,11,3,0.0,2024
746992,2024-09-02,145,CWS,0,110,BAL,1,-1,1,603.7749623343499,2024
746991,2024-09-03,145,CWS,0,110,BAL,1,-2,2,0.0,2024
746990,2024-09-04,145,CWS,0,110,BAL,1,-3,3,0.0,2024
746912,2024-09-06,145,CWS,0,111,BOS,2,-4,1,358.0026308075598,2024
746911,2024-09-07,145,CWS,0,111,BOS,1,-5,2,0.0,2024
746910,2024-09-08,145,CWS,0,111,BOS,1,-6,3,0.0,2024
746746,2024-09-09,145,CWS,1,114,CLE,1,1,1,847.3821391741471,2024
746747,2024-09-10,145,CWS,1,114,CLE,1,2,2,0.0,2024
746745,2024-09-11,145,CWS,1,114,CLE,1,3,3,0.0,2024
746744,2024-09-13,145,CWS,1,133,OAK,2,4,1,0.0,2024
746740,2024-09-14,145,CWS,1,133,OAK,1,5,2,0.0,2024
746741,2024-09-15,145,CWS,1,133,OAK,1,6,3,0.0,2024
746179,2024-09-17,145,CWS,0,108,LAA,2,-1,1,1731.3431702590296,2024
746172,2024-09-18,145,CWS,0,108,LAA,1,-2,2,0.0,2024
746176,2024-09-18,145,CWS,0,108,LAA,0,-3,3,0.0,2024
745364,2024-09-21,145,CWS,0,135,SD,3,-4,1,86.36512380343024,2024
745360,2024-09-22,145,CWS,0,135,SD,1,-5,2,0.0,2024
745358,2024-09-22,145,CWS,0,135,SD,0,-6,3,0.0,2024
746743,2024-09-24,145,CWS,1,108,LAA,2,1,1,1730.856111183581,2024
746742,2024-09-25,145,CWS,1,108,LAA,1,2,2,0.0,2024
746738,2024-09-26,145,CWS,1,108,LAA,1,3,3,0.0,2024
746417,2024-09-27,145,CWS,0,116,DET,1,-1,1,237.7264337126216,2024
746414,2024-09-28,145,CWS,0,116,DET,1,-2,2,0.0,2024
746416,2024-09-29,145,CWS,0,116,DET,1,-3,3,0.0,2024
746821,2024-03-28,116,DET,0,145,CWS,0,-1,1,237.7264337126216,2024
746818,2024-03-30,116,DET,0,145,CWS,2,-2,2,0.0,2024
746815,2024-03-31,116,DET,0,145,CWS,1,-3,3,0.0,2024
745842,2024-04-01,116,DET,0,121,NYM,1,-4,1,718.8569327739972,2024
745844,2024-04-04,116,DET,0,121,NYM,1,-7,4,0.0,2024
745843,2024-04-04,116,DET,0,121,NYM,0,-8,5,0.0,2024
746497,2024-04-05,116,DET,1,133,OAK,1,1,1,488.0181398539693,2024
746498,2024-04-06,116,DET,1,133,OAK,1,2,2,0.0,2024
746493,2024-04-07,116,DET,1,133,OAK,1,3,3,0.0,2024
745520,2024-04-08,116,DET,0,134,PIT,1,-1,1,204.84355160436252,2024
745517,2024-04-09,116,DET,0,134,PIT,1,-2,2,0.0,2024
746491,2024-04-12,116,DET,1,142,MIN,1,2,2,0.0,2024
746489,2024-04-13,116,DET,1,142,MIN,1,3,3,0.0,2024
746490,2024-04-13,116,DET,1,142,MIN,0,4,4,0.0,2024
746492,2024-04-14,116,DET,1,142,MIN,1,5,5,0.0,2024
746488,2024-04-15,116,DET,1,140,TEX,1,6,1,0.0,2024
746486,2024-04-16,116,DET,1,140,TEX,1,7,2,0.0,2024
746487,2024-04-17,116,DET,1,140,TEX,1,8,3,0.0,2024
746485,2024-04-18,116,DET,1,140,TEX,1,9,4,0.0,2024
745922,2024-04-20,116,DET,0,142,MIN,2,-1,1,542.5071369450939,2024
745921,2024-04-20,116,DET,0,142,MIN,0,-2,2,0.0,2024
745920,2024-04-21,116,DET,0,142,MIN,1,-3,3,0.0,2024
745107,2024-04-22,116,DET,0,139,TB,1,-4,1,1325.4285844846306,2024
745102,2024-04-23,116,DET,0,139,TB,1,-5,2,0.0,2024
745099,2024-04-24,116,DET,0,139,TB,1,-6,3,0.0,2024
746482,2024-04-26,116,DET,1,118,KC,2,1,1,1007.0448721012648,2024
746484,2024-04-27,116,DET,1,118,KC,1,2,2,0.0,2024
746483,2024-04-28,116,DET,1,118,KC,1,3,3,0.0,2024
746477,2024-04-30,116,DET,1,138,STL,1,5,2,0.0,2024
746481,2024-04-30,116,DET,1,138,STL,0,6,3,0.0,2024
746478,2024-05-01,116,DET,1,138,STL,1,7,4,0.0,2024
745756,2024-05-03,116,DET,0,147,NYY,2,-1,1,482.6121717715705,2024
745750,2024-05-04,116,DET,0,147,NYY,1,-2,2,0.0,2024
745751,2024-05-05,116,DET,0,147,NYY,1,-3,3,0.0,2024
746639,2024-05-06,116,DET,0,114,CLE,1,-4,1,406.0987517437095,2024
746638,2024-05-07,116,DET,0,114,CLE,1,-5,2,0.0,2024
746640,2024-05-08,116,DET,0,114,CLE,1,-6,3,0.0,2024
746479,2024-05-10,116,DET,1,117,HOU,2,1,1,91.12804978214932,2024
746480,2024-05-11,116,DET,1,117,HOU,1,2,2,0.0,2024
746476,2024-05-12,116,DET,1,117,HOU,1,3,3,0.0,2024
746471,2024-05-13,116,DET,1,146,MIA,1,4,1,0.0,2024
746473,2024-05-14,116,DET,1,146,MIA,1,5,2,0.0,2024
746472,2024-05-15,116,DET,1,146,MIA,1,6,3,0.0,2024
747201,2024-05-18,116,DET,0,109,ARI,3,-1,1,1687.2573741018657,2024
747202,2024-05-19,116,DET,0,109,ARI,1,-2,2,0.0,2024
747198,2024-05-19,116,DET,0,109,ARI,0,-3,3,0.0,2024
746307,2024-05-20,116,DET,0,118,KC,1,-4,1,1051.5706596300413,2024
746309,2024-05-21,116,DET,0,118,KC,1,-5,2,0.0,2024
746304,2024-05-22,116,DET,0,118,KC,1,-6,3,0.0,2024
746474,2024-05-23,116,DET,1,141,TOR,1,1,1,639.8841499405022,2024
746475,2024-05-24,116,DET,1,141,TOR,1,2,2,0.0,2024
746470,2024-05-25,116,DET,1,141,TOR,1,3,3,0.0,2024
746469,2024-05-26,116,DET,1,141,TOR,1,4,4,0.0,2024
746467,2024-05-29,116,DET,1,134,PIT,1,6,2,0.0,2024
746468,2024-05-29,116,DET,1,134,PIT,0,7,3,0.0,2024
746954,2024-05-30,116,DET,0,111,BOS,1,-1,1,609.8730788976414,2024
746955,2024-05-31,116,DET,0,111,BOS,1,-2,2,0.0,2024
746952,2024-06-01,116,DET,0,111,BOS,1,-3,3,0.0,2024
746953,2024-06-02,116,DET,0,111,BOS,1,-4,4,0.0,2024
745009,2024-06-04,116,DET,0,140,TEX,2,-5,1,1562.0482982121016,2024
745010,2024-06-05,116,DET,0,140,TEX,1,-6,2,0.0,2024
745007,2024-06-06,116,DET,0,140,TEX,1,-7,3,0.0,2024
746466,2024-06-07,116,DET,1,158,MIL,1,1,1,1012.508145905996,2024
746461,2024-06-08,116,DET,1,158,MIL,1,2,2,0.0,2024
746463,2024-06-09,116,DET,1,158,MIL,1,3,3,0.0,2024
746464,2024-06-11,116,DET,1,120,WSH,2,4,1,0.0,2024
746462,2024-06-12,116,DET,1,120,WSH,1,5,2,0.0,2024
746465,2024-06-13,116,DET,1,120,WSH,1,6,3,0.0,2024
746378,2024-06-15,116,DET,0,117,HOU,2,-1,1,1105.8761830717615,2024
746381,2024-06-15,116,DET,0,117,HOU,0,-2,2,0.0,2024
746377,2024-06-16,116,DET,0,117,HOU,1,-3,3,0.0,2024
747108,2024-06-17,116,DET,0,144,ATL,1,-4,1,699.6088123085705,2024
747107,2024-06-18,116,DET,0,144,ATL,1,-5,2,0.0,2024
747106,2024-06-19,116,DET,0,144,ATL,1,-6,3,0.0,2024
746460,2024-06-21,116,DET,1,145,CWS,2,1,1,588.8013172467564,2024
746459,2024-06-22,116,DET,1,145,CWS,1,2,2,0.0,2024
746457,2024-06-23,116,DET,1,145,CWS,1,3,3,0.0,2024
746458,2024-06-24,116,DET,1,143,PHI,1,4,1,0.0,2024
746454,2024-06-25,116,DET,1,143,PHI,1,5,2,0.0,2024
746456,2024-06-26,116,DET,1,143,PHI,1,6,3,0.0,2024
746210,2024-06-28,116,DET,0,108,LAA,2,-1,1,1969.013791743627,2024
746214,2024-06-29,116,DET,0,108,LAA,1,-2,2,0.0,2024
746211,2024-06-30,116,DET,0,108,LAA,1,-3,3,0.0,2024
746209,2024-06-30,116,DET,0,108,LAA,0,-4,4,0.0,2024
745886,2024-07-02,116,DET,0,142,MIN,2,-5,1,1515.2340388389878,2024
745888,2024-07-04,116,DET,0,142,MIN,2,-6,2,0.0,2024
745890,2024-07-04,116,DET,0,142,MIN,0,-7,3,0.0,2024
746693,2024-07-05,116,DET,0,113,CIN,1,-8,1,605.8281829837056,2024
746694,2024-07-06,116,DET,0,113,CIN,1,-9,2,0.0,2024
746691,2024-07-07,116,DET,0,113,CIN,1,-10,3,0.0,2024
746455,2024-07-08,116,DET,1,114,CLE,1,1,1,236.62913628650645,2024
746451,2024-07-09,116,DET,1,114,CLE,1,2,2,0.0,2024
746453,2024-07-10,116,DET,1,114,CLE,1,3,3,0.0,2024
746452,2024-07-11,116,DET,1,114,CLE,1,4,4,0.0,2024
746450,2024-07-12,116,DET,1,119,LAD,1,5,1,0.0,2024
746447,2024-07-13,116,DET,1,119,LAD,1,6,2,0.0,2024
746449,2024-07-14,116,DET,1,119,LAD,1,7,3,0.0,2024
744911,2024-07-19,116,DET,0,141,TOR,5,-1,1,205.64835449402668,2024
744910,2024-07-20,116,DET,0,141,TOR,1,-2,2,0.0,2024
744909,2024-07-21,116,DET,0,141,TOR,1,-3,3,0.0,2024
746612,2024-07-22,116,DET,0,114,CLE,1,-4,1,188.7168484711528,2024
746614,2024-07-23,116,DET,0,114,CLE,1,-5,2,0.0,2024
746611,2024-07-24,116,DET,0,114,CLE,1,-6,3,0.0,2024
746609,2024-07-25,116,DET,0,114,CLE,1,-7,4,0.0,2024
746448,2024-07-26,116,DET,1,142,MIN,1,1,1,91.12804978214932,2024
746446,2024-07-27,116,DET,1,142,MIN,1,2,2,0.0,2024
746445,2024-07-28,116,DET,1,142,MIN,1,3,3,0.0,2024
746444,2024-07-29,116,DET,1,114,CLE,1,4,1,0.0,2024
746441,2024-07-30,116,DET,1,114,CLE,1,5,2,0.0,2024
746442,2024-08-01,116,DET,1,118,KC,2,6,1,0.0,2024
746443,2024-08-02,116,DET,1,118,KC,1,7,2,0.0,2024
746440,2024-08-03,116,DET,1,118,KC,1,8,3,0.0,2024
746439,2024-08-04,116,DET,1,118,KC,1,9,4,0.0,2024
745221,2024-08-07,116,DET,0,136,SEA,3,-1,1,1933.051781296917,2024
745223,2024-08-08,116,DET,0,136,SEA,1,-2,2,0.0,2024
745226,2024-08-09,116,DET,0,136,SEA,1,-3,3,0.0,2024
745308,2024-08-10,116,DET,0,137,SF,1,-4,1,678.0468674235019,2024
745304,2024-08-10,116,DET,0,137,SF,0,-5,2,0.0,2024
745303,2024-08-11,116,DET,0,137,SF,1,-6,3,0.0,2024
746435,2024-08-13,116,DET,1,136,SEA,2,1,1,2085.4382148086124,2024
746436,2024-08-14,116,DET,1,136,SEA,1,2,2,0.0,2024
746437,2024-08-15,116,DET,1,136,SEA,1,3,3,0.0,2024
746438,2024-08-16,116,DET,1,147,NYY,1,4,1,0.0,2024
746434,2024-08-17,116,DET,1,147,NYY,1,5,2,0.0,2024
746431,2024-08-18,116,DET,1,147,NYY,1,6,3,0.0,2024
746839,2024-08-21,116,DET,0,112,CHC,3,-1,1,237.53010712627383,2024
746837,2024-08-22,116,DET,0,112,CHC,1,-2,2,0.0,2024
746836,2024-08-22,116,DET,0,112,CHC,0,-3,3,0.0,2024
746758,2024-08-24,116,DET,0,145,CWS,2,-4,1,8.262413783057372,2024
746756,2024-08-24,116,DET,0,145,CWS,0,-5,2,0.0,2024
746754,2024-08-25,116,DET,0,145,CWS,1,-6,3,0.0,2024
746429,2024-08-27,116,DET,1,108,LAA,2,1,1,237.7264337126216,2024
746753,2024-08-27,116,DET,0,145,CWS,0,-1,1,237.7264337126216,2024
746430,2024-08-28,116,DET,1,108,LAA,1,1,1,237.7264337126216,2024
746432,2024-08-29,116,DET,1,108,LAA,1,2,2,0.0,2024
746433,2024-08-30,116,DET,1,111,BOS,1,3,1,0.0,2024
746424,2024-08-31,116,DET,1,111,BOS,1,4,2,0.0,2024
746426,2024-09-01,116,DET,1,111,BOS,1,5,3,0.0,2024
745373,2024-09-02,116,DET,0,135,SD,1,-1,1,1968.4968227988124,2024
745370,2024-09-05,116,DET,0,135,SD,3,-2,2,0.0,2024
745369,2024-09-06,116,DET,0,135,SD,1,-3,3,0.0,2024
745613,2024-09-07,116,DET,0,133,OAK,1,-4,1,449.8427861173489,2024
745611,2024-09-07,116,DET,0,133,OAK,0,-5,2,0.0,2024
745616,2024-09-08,116,DET,0,133,OAK,1,-6,3,0.0,2024
746428,2024-09-10,116,DET,1,115,COL,2,1,1,2076.502664481492,2024
746425,2024-09-11,116,DET,1,115,COL,1,2,2,0.0,2024
746427,2024-09-12,116,DET,1,115,COL,1,3,3,0.0,2024
746423,2024-09-13,116,DET,1,110,BAL,1,4,1,0.0,2024
746422,2024-09-14,116,DET,1,110,BAL,1,5,2,0.0,2024
746419,2024-09-15,116,DET,1,110,BAL,1,6,3,0.0,2024
746260,2024-09-16,116,DET,0,118,KC,1,-1,1,639.8841499405022,2024
746261,2024-09-17,116,DET,0,118,KC,1,-2,2,0.0,2024
746254,2024-09-18,116,DET,0,118,KC,1,-3,3,0.0,2024
746984,2024-09-20,116,DET,0,110,BAL,2,-4,1,955.2837530445375,2024
746983,2024-09-21,116,DET,0,110,BAL,1,-5,2,0.0,2024
746982,2024-09-22,116,DET,0,110,BAL,1,-6,3,0.0,2024
746421,2024-09-24,116,DET,1,139,TB,2,1,1,396.7272387057208,2024
746420,2024-09-25,116,DET,1,139,TB,1,2,2,0.0,2024
746415,2024-09-26,116,DET,1,139,TB,1,3,3,0.0,2024
746417,2024-09-27,116,DET,1,145,CWS,1,4,1,0.0,2024
746414,2024-09-28,116,DET,1,145,CWS,1,5,2,0.0,2024
746416,2024-09-29,116,DET,1,145,CWS,1,6,3,0.0,2024
746418,2024-03-28,117,HOU,1,147,NYY,0,1,1,0.0,2024
746412,2024-03-30,117,HOU,1,147,NYY,2,2,2,0.0,2024
746410,2024-03-30,117,HOU,1,147,NYY,0,3,3,0.0,2024
746413,2024-03-31,117,HOU,1,147,NYY,1,4,4,0.0,2024
746409,2024-04-02,117,HOU,1,141,TOR,2,5,1,0.0,2024
746411,2024-04-03,117,HOU,1,141,TOR,1,6,2,0.0,2024
746407,2024-04-04,117,HOU,1,141,TOR,1,7,3,0.0,2024
745031,2024-04-06,117,HOU,0,140,TEX,2,-1,1,230.66355960201375,2024
745033,2024-04-06,117,HOU,0,140,TEX,0,-2,2,0.0,2024
745032,2024-04-07,117,HOU,0,140,TEX,1,-3,3,0.0,2024
745034,2024-04-09,117,HOU,0,140,TEX,2,-4,4,0.0,2024
746326,2024-04-09,117,HOU,0,118,KC,0,-5,1,459.0177932380183,2024
746323,2024-04-10,117,HOU,0,118,KC,1,-6,2,0.0,2024
746322,2024-04-11,117,HOU,0,118,KC,1,-7,3,0.0,2024
746408,2024-04-13,117,HOU,1,140,TEX,2,1,1,644.1456886709294,2024
746405,2024-04-13,117,HOU,1,140,TEX,0,2,2,0.0,2024
746404,2024-04-14,117,HOU,1,140,TEX,1,3,3,0.0,2024
746406,2024-04-16,117,HOU,1,144,ATL,2,4,1,0.0,2024
746401,2024-04-17,117,HOU,1,144,ATL,1,5,2,0.0,2024
746400,2024-04-17,117,HOU,1,144,ATL,0,6,3,0.0,2024
744872,2024-04-19,117,HOU,0,120,WSH,2,-1,1,1218.4825059673833,2024
744865,2024-04-20,117,HOU,0,120,WSH,1,-2,2,0.0,2024
744866,2024-04-21,117,HOU,0,120,WSH,1,-3,3,0.0,2024
746888,2024-04-23,117,HOU,0,112,CHC,2,-4,1,598.6412524083928,2024
746889,2024-04-24,117,HOU,0,112,CHC,1,-5,2,0.0,2024
746887,2024-04-25,117,HOU,0,112,CHC,1,-6,3,0.0,2024
746560,2024-04-27,117,HOU,0,115,COL,2,-7,1,917.1571990207436,2024
746561,2024-04-28,117,HOU,0,115,COL,1,-8,2,0.0,2024
746398,2024-05-01,117,HOU,1,114,CLE,3,1,1,880.1313551890535,2024
746399,2024-05-02,117,HOU,1,114,CLE,1,2,2,0.0,2024
746403,2024-05-03,117,HOU,1,114,CLE,1,3,3,0.0,2024
746402,2024-05-04,117,HOU,1,136,SEA,1,4,1,0.0,2024
746394,2024-05-04,117,HOU,1,136,SEA,0,5,2,0.0,2024
746395,2024-05-05,117,HOU,1,136,SEA,1,6,3,0.0,2024
745752,2024-05-07,117,HOU,0,147,NYY,2,-1,1,1424.3629806468848,2024
745749,2024-05-08,117,HOU,0,147,NYY,1,-2,2,0.0,2024
745748,2024-05-09,117,HOU,0,147,NYY,1,-3,3,0.0,2024
746479,2024-05-10,117,HOU,0,116,DET,1,-4,1,482.6121717715705,2024
746480,2024-05-11,117,HOU,0,116,DET,1,-5,2,0.0,2024
746476,2024-05-12,117,HOU,0,116,DET,1,-6,3,0.0,2024
746393,2024-05-14,117,HOU,1,133,OAK,2,1,1,1105.8761830717615,2024
746396,2024-05-15,117,HOU,1,133,OAK,1,2,2,0.0,2024
746397,2024-05-16,117,HOU,1,133,OAK,1,3,3,0.0,2024
746391,2024-05-17,117,HOU,1,133,OAK,1,4,4,0.0,2024
746388,2024-05-18,117,HOU,1,158,MIL,1,5,1,0.0,2024
746389,2024-05-18,117,HOU,1,158,MIL,0,6,2,0.0,2024
746392,2024-05-19,117,HOU,1,158,MIL,1,7,3,0.0,2024
746390,2024-05-21,117,HOU,1,108,LAA,2,8,1,0.0,2024
746386,2024-05-22,117,HOU,1,108,LAA,1,9,2,0.0,2024
746385,2024-05-22,117,HOU,1,108,LAA,0,10,3,0.0,2024
745663,2024-05-25,117,HOU,0,133,OAK,3,-1,1,1631.2403491139823,2024
745658,2024-05-25,117,HOU,0,133,OAK,0,-2,2,0.0,2024
745653,2024-05-26,117,HOU,0,133,OAK,1,-3,3,0.0,2024
745254,2024-05-28,117,HOU,0,136,SEA,2,-4,1,679.9392003432476,2024
745258,2024-05-29,117,HOU,0,136,SEA,1,-5,2,0.0,2024
745250,2024-05-30,117,HOU,0,136,SEA,1,-6,3,0.0,2024
745249,2024-05-30,117,HOU,0,136,SEA,0,-7,4,0.0,2024
746387,2024-06-01,117,HOU,1,142,MIN,2,1,1,1889.6158526975785,2024
746384,2024-06-01,117,HOU,1,142,MIN,0,2,2,0.0,2024
746383,2024-06-02,117,HOU,1,142,MIN,1,3,3,0.0,2024
746382,2024-06-04,117,HOU,1,138,STL,2,4,1,0.0,2024
746380,2024-06-05,117,HOU,1,138,STL,1,5,2,0.0,2024
746379,2024-06-05,117,HOU,1,138,STL,0,6,3,0.0,2024
746220,2024-06-08,117,HOU,0,108,LAA,3,-1,1,1349.4753249039884,2024
746223,2024-06-09,117,HOU,0,108,LAA,1,-2,2,0.0,2024
746216,2024-06-09,117,HOU,0,108,LAA,0,-3,3,0.0,2024
745334,2024-06-11,117,HOU,0,137,SF,2,-4,1,373.21886529538057,2024
745327,2024-06-12,117,HOU,0,137,SF,1,-5,2,0.0,2024
745328,2024-06-12,117,HOU,0,137,SF,0,-6,3,0.0,2024
746381,2024-06-15,117,HOU,1,116,DET,3,1,1,1641.7172266838993,2024
746378,2024-06-15,117,HOU,1,116,DET,0,2,2,0.0,2024
746377,2024-06-16,117,HOU,1,116,DET,1,3,3,0.0,2024
746783,2024-06-19,117,HOU,0,145,CWS,3,-1,1,938.7707116803105,2024
746781,2024-06-20,117,HOU,0,145,CWS,1,-2,2,0.0,2024
746782,2024-06-20,117,HOU,0,145,CWS,0,-3,3,0.0,2024
746375,2024-06-22,117,HOU,1,110,BAL,2,1,1,938.7707116803105,2024
746376,2024-06-22,117,HOU,1,110,BAL,0,2,2,0.0,2024
746373,2024-06-23,117,HOU,1,110,BAL,1,3,3,0.0,2024
746372,2024-06-26,117,HOU,1,115,COL,3,4,1,0.0,2024
746374,2024-06-26,117,HOU,1,115,COL,0,5,2,0.0,2024
745804,2024-06-28,117,HOU,0,121,NYM,2,-1,1,1425.994081762968,2024
745801,2024-06-29,117,HOU,0,121,NYM,1,-2,2,0.0,2024
745802,2024-06-30,117,HOU,0,121,NYM,1,-3,3,0.0,2024
744914,2024-07-01,117,HOU,0,141,TOR,1,-4,1,346.6363887095845,2024
744913,2024-07-02,117,HOU,0,141,TOR,1,-5,2,0.0,2024
744915,2024-07-03,117,HOU,0,141,TOR,1,-6,3,0.0,2024
744912,2024-07-04,117,HOU,0,141,TOR,1,-7,4,0.0,2024
745884,2024-07-06,117,HOU,0,142,MIN,2,-8,1,692.024839424288,2024
745885,2024-07-06,117,HOU,0,142,MIN,0,-9,2,0.0,2024
745883,2024-07-07,117,HOU,0,142,MIN,1,-10,3,0.0,2024
746368,2024-07-10,117,HOU,1,146,MIA,3,1,1,1058.038361560939,2024
746366,2024-07-11,117,HOU,1,146,MIA,1,2,2,0.0,2024
746367,2024-07-12,117,HOU,1,146,MIA,1,3,3,0.0,2024
746371,2024-07-13,117,HOU,1,140,TEX,1,4,1,0.0,2024
746369,2024-07-13,117,HOU,1,140,TEX,0,5,2,0.0,2024
746370,2024-07-14,117,HOU,1,140,TEX,1,6,3,0.0,2024
